cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580159;P60008398;Jindal, Bobby;#REF!;GRAND SLAM FINANCE;5877;28-Dec-15;AUSTIN;TX;787356479;ACCOUNTING SERVICES;SB23;1047156;BA3815FEFBF454FC7A14
C00580159;P60008398;Jindal, Bobby;#REF!;SOUTHWEST AIRLINES;275;15-oct-15;DALLAS;TX;752351647;TRAVEL EXPENSES;SB23;1047156;B31EFF302904F47CF813
C00580159;P60008398;Jindal, Bobby;#REF!;AT&T MOBILITY CSR BEST;1008.57;2-oct-15;DALLAS;TX;75202;CELL PHONE SERVICE;SB23;1047156;B9EE390FAD0D343B39CC
C00580159;P60008398;Jindal, Bobby;#REF!;GRAND SLAM FINANCE;8479.6;30-oct-15;AUSTIN;TX;787356479;ACCOUNTING SERVICES;SB23;1047156;B7F10DBBEC524412DA94
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;232.1;5-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B1362CB7C64954E46BCC
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;232.1;5-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BE5F5FB9A5DE54959B59
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;2.01;25-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BD0D57E901A164997BD0
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;25;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B1DF07C478E014DB8B7E
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;60;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B1ACE9BE3A4334B4A940
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;119.5;31-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B8C41BDE62686404D884
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;119.5;31-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B5D274792F48B4951888
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;557.6;31-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BB7F99C1E2DB048D7B3D
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;119.5;31-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BBE7AB5F4CB274E748E9
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;406.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B759B3805AA634AB8A3C
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;406.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B47A80A3CB91B40BB882
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;238.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B9E0406B813A347349F3
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;438.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BF1A355C123BC444491B
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;406.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BDED1D95CB3524D1C846
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;232.1;5-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B3524D977AF77465CB12
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;237.1;5-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BA162055639B74D2B971
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;237.1;5-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B04EC83284CA64AB3993
C00580159;P60008398;Jindal, Bobby;#REF!;GRAND SLAM FINANCE;7604.03;4-sep-15;AUSTIN;TX;787356479;ACCOUNTING SERVICES;SB23;1029078;BDF7B35729C3E480F85E
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;13.77;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B1E126C8A0C5F4A1693A
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;1488.28;1-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BBE2E30E90AEC4FFD91F
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;802.2;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B4811B9592D034D3AB7F
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;238.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BF9B3D966220145799D9
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;802.2;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BCD76CE3FAA5347C989F
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;13.77;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BF23A6157FC9C41B9AEA
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;29.04;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B5A39408AAF2A4F65B1F
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;13.96;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BC02F085699234B12A5B
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;50;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B7FC1337CD6394971871
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN EXPRESS;90;26-Aug-15;DALLAS;TX;752650448;CREDIT CARD FEE;SB23;1029078;BF481AC5C354C429BB11
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;25;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B553921BBE79E431A927
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;20.09;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B9368CCDA70F24410803
C00580159;P60008398;Jindal, Bobby;#REF!;DALLAS AUDIO POST;460;1-jul-15;CARROLLTON;TX;750066514;EVENT SERVICE;SB23;1029078;BC7AD793BA6CE46F4932
C00580159;P60008398;Jindal, Bobby;#REF!;GRAND SLAM FINANCE;8437.71;1-jul-15;AUSTIN;TX;787356479;ACCOUNTING SERVICES;SB23;1029078;B5CA79AFEB0C349BD978
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;502.6;2-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BB02A824CF0AA43C4A81
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;502.6;2-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B6A43E030E96C4A17AFE
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;502.6;2-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B53BC72032D9C433F8A7
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;502.6;2-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B938DDCC821F84CE29CE
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;327.6;3-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B6265BF89294D48DAACE
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;882.1;14-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B572A4AC687BC4F1CB58
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;20.09;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B2B6D32C90E6E4A11B89
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;351.5;9-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B08AA9CD1E83E45B193A
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;557.6;31-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B2DDA6975195C4818BD3
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;557.6;31-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BFB0B5195B30B4571B59
C00580159;P60008398;Jindal, Bobby;#REF!;GRAND SLAM FINANCE;13805.42;6-Aug-15;AUSTIN;TX;787356479;ACCOUNTING SERVICES;SB23;1029078;B7C84A4E25ABB4EFBABB
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;25;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B8B6C2549151A408BA94
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;20.09;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B80DFB09A1C38467C8E0
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;13.96;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B19E7CC1D4A674E12A17
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;438.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B6FC284459B0448B3857
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;238.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BC3B4B3604F1E4F20896
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;2.01;25-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BB18FB886D1E545498B3
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;2.01;25-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B425A4607BA1043C190A
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;438.6;26-Aug-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BF45207E8749749B3A10
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;327.6;3-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;B981F2B1159984EDCA78
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;327.6;3-jul-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BB9F784AC0AD54487855
C00580159;P60008398;Jindal, Bobby;#REF!;AMERICAN AIRLINES;237.1;5-sep-15;FT WORTH;TX;76155;AIRFARE;SB23;1029078;BB5FCE04B41F645DE845
C00580159;P60008398;Jindal, Bobby;#REF!;SOUTHWEST AIRLINES;2657.9;10-nov-15;DALLAS;TX;752351647;TRAVEL EXPENSE;SB23;1047156;B12E810BC384D48E3BDB
C00580159;P60008398;Jindal, Bobby;#REF!;SOUTHWEST AIRLINES;25.5;11-nov-15;DALLAS;TX;752351647;TRAVEL EXPENSE;SB23;1047156;B99F2BB9E45A54BF6B12
C00580159;P60008398;Jindal, Bobby;#REF!;ATT MOB RECURRING W;343.22;23-nov-15;DALLAS;TX;752024206;PHONE SERVICE;SB23;1047156;B094B1EF0A0104437855
C00580159;P60008398;Jindal, Bobby;#REF!;SOUTHWEST AIRLINES;275;15-oct-15;DALLAS;TX;752351647;TRAVEL EXPENSES;SB23;1047156;B7B0B592C6DF146B48B5
C00580159;P60008398;Jindal, Bobby;#REF!;JETBLUE ARC;328.1;13-oct-15;SALT LAKE CITY;UT;841216922;TRAVEL EXPENSES;SB23;1047156;BB11C2A0874C44854912
C00580159;P60008398;Jindal, Bobby;#REF!;JETBLUE ARC;328.1;13-oct-15;SALT LAKE CITY;UT;841216922;TRAVEL EXPENSES;SB23;1047156;BF8ABEC6B10B84F86BF3
C00580159;P60008398;Jindal, Bobby;#REF!;EDONATION.COM;28824.58;31-jul-15;ALEXANDRIA;VA;223143109;CREDIT CARD PROCESSING/LIST RENTAL;SB23;1029078;BE8830F194AB54D42986
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;4248.27;30-oct-15;ALEXANDRIA;VA;223143004;DATABASE SERVICES;SB23;1047156;B0F1399A17E2D4B528BD
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;1409.7;3-jun-15;ALEXANDRIA;VA;223143004;INTERNET SERVICES;SB23;1014598;B3D7AF867EB894781BE3
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;5800;24-jun-15;ALEXANDRIA;VA;223141219;WEBSITE SERVICES;SB23;1014598;B40F7CB6CF56548369F5
C00580159;P60008398;Jindal, Bobby;#REF!;EDONATION.COM;742.24;31-Aug-15;ALEXANDRIA;VA;223143109;CREDIT CARD PROCESSING/LIST RENTAL;SB23;1029078;BA044DD2F2D79486598E
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;1000;4-sep-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1029078;BB87E42A2ED9E43F5A7D
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;3892.21;4-sep-15;ALEXANDRIA;VA;223143004;DATABASE SERVICES;SB23;1029078;BE1F291B810FA4246913
C00580159;P60008398;Jindal, Bobby;#REF!;COLD HARBOR FILMS;3135.31;1-jul-15;ALEXANDRIA;VA;223141219;MEDIA PRODUCTION;SB23;1029078;B8AB9A2F2ABF84ED1ABF
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;29000;1-jul-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1029078;B7BD9948CD7D747A18F4
C00580159;P60008398;Jindal, Bobby;#REF!;TARGETED CREATIVE COMM INC;5038.24;1-jul-15;ALEXANDRIA;VA;223143036;PRINTING;SB23;1029078;B517E79C3E1BF488EA65
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;7501.37;2-jul-15;ALEXANDRIA;VA;223143004;DATABASE SERVICES;SB23;1029078;B0C57119E01D74624AA3
C00580159;P60008398;Jindal, Bobby;#REF!;TARGETED CREATIVE COMM INC;793.14;9-sep-15;ALEXANDRIA;VA;223143036;PRINTING;SB23;1029078;B68243D936AF44CFF9BB
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;1543.51;6-Aug-15;ALEXANDRIA;VA;223143004;DATABASE SERVICES;SB23;1029078;B9E5EE10A7A3B447DB55
C00580159;P60008398;Jindal, Bobby;#REF!;TARGETED CREATIVE COMM INC;8717.48;10-jul-15;ALEXANDRIA;VA;223143036;PRINTING;SB23;1029078;B9F80040AC4A248EBB05
C00580159;P60008398;Jindal, Bobby;#REF!;TEENPACT LEADERSHIP SCHOOLS;131;10-jul-15;NORTH CHESTERFIELD;VA;232363691;LIST ACQUISITION;SB23;1029078;B0A32C38E28ED40D7B16
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;1058.82;24-jul-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1029078;B56D682E92D294D65AFA
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;24950;28-jul-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1029078;B7EA8109294B04115830
C00580159;P60008398;Jindal, Bobby;#REF!;E3 POST PRODUCTION;12000;28-jul-15;ALEXANDRIA;VA;223141219;MEDIA PRODUCTION;SB23;1029078;BB7277F51EC7843D49A1
C00580159;P60008398;Jindal, Bobby;#REF!;COLD HARBOR FILMS;5310;28-jul-15;ALEXANDRIA;VA;223141219;MEDIA PRODUCTION;SB23;1029078;B5612B78C6DF5449D95F
C00580159;P60008398;Jindal, Bobby;#REF!;EDONATION.COM;1225.12;31-oct-15;ALEXANDRIA;VA;223143109;CREDIT CARD PROCESSING;SB23;1047156;B1161990578A9475EA12
C00580159;P60008398;Jindal, Bobby;#REF!;EDONATION.COM;107.8;31-Dec-15;ALEXANDRIA;VA;223143109;CREDIT CARD PROCESSING;SB23;1047156;BB8E7249A63044E209C6
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;750;2-nov-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1047156;BBD370F5230A24EFCA24
C00580159;P60008398;Jindal, Bobby;#REF!;CAMPAIGN SOLUTIONS;793.16;1-oct-15;ALEXANDRIA;VA;223143109;LIST ACQUISITION;SB23;1047156;BAE4BA2D9331D478D9FC
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;529;1-oct-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1047156;B545192D653B64172969
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;750;8-oct-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1047156;BC75FC60D188246D1A2F
C00580159;P60008398;Jindal, Bobby;#REF!;E3 POST PRODUCTION;825;13-nov-15;ALEXANDRIA;VA;223141219;MEDIA PRODUCTION;SB23;1047156;B298787C1C1A444508C4
C00580159;P60008398;Jindal, Bobby;#REF!;EDONATION.COM;121.57;30-nov-15;ALEXANDRIA;VA;223143109;CREDIT CARD PROCESSING;SB23;1047156;B64D78F0A007442989AB
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;9301.3;2-Dec-15;ALEXANDRIA;VA;223143004;DATABASE SERVICES;SB23;1047156;B26B22AED7DAF4E738E6
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;456.4;4-Dec-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1047156;B19AFC73859794DAD87B
C00580159;P60008398;Jindal, Bobby;#REF!;GRASSROOTS TARGETING;6547.17;8-oct-15;ALEXANDRIA;VA;223143004;DATABASE SERVICES;SB23;1047156;B593E7BF3419644E4863
C00580159;P60008398;Jindal, Bobby;#REF!;TARGETED CREATIVE COMM INC;2215.95;15-oct-15;ALEXANDRIA;VA;223143036;PRINTING;SB23;1047156;BAD98900B856A4FB2B53
C00580159;P60008398;Jindal, Bobby;#REF!;TARGETED CREATIVE COMM INC;150;16-oct-15;ALEXANDRIA;VA;223143036;PRINTING;SB23;1047156;B00FEED0DD5F6440A818
C00580159;P60008398;Jindal, Bobby;#REF!;RED EAGLE MEDIA GROUP;1000;21-Aug-15;ALEXANDRIA;VA;223141219;MEDIA SERVICES;SB23;1029078;BAE61F549DC4840E0877
C00580159;P60008398;Jindal, Bobby;#REF!;MICROSOFT;184;16-nov-15;REDMOND;WA;980528300;COMMUNICATION SERVICES;SB23;1047156;B880F1452447B435EB93
C00580159;P60008398;Jindal, Bobby;#REF!;MICROSOFT CORPORATION;248.8;15-jul-15;REDMOND;WA;980528300;COMMUNICATION SERVICES;SB23;1029078;BD1AB7DC14A714AF28F4
C00580159;P60008398;Jindal, Bobby;#REF!;MICROSOFT;168;18-sep-15;REDMOND;WA;980528300;COMMUNICATION SERVICES;SB23;1029078;BB83955218848440FA7A
C00580159;P60008398;Jindal, Bobby;#REF!;MICROSOFT;188.53;16-oct-15;REDMOND;WA;980528300;COMMUNICATION SERVICES;SB23;1047156;BB2AC65AE45384345BB8
C00580159;P60008398;Jindal, Bobby;#REF!;KNICKERBOCKER ON THE LAKE;971.49;10-nov-15;MILWAUKEE;WI;532022933;FOOD/LODGING;SB23;1047156;BB91B6594FB694C0FAA1
C00580159;P60008398;Jindal, Bobby;#REF!;POTAWATOMI HOTEL;1186.1;13-nov-15;MILWAUKEE;WI;532332651;LODGING EXPENSE;SB23;1047156;BF17AC551F88643C1997
C00580159;P60008398;Jindal, Bobby;#REF!;SHOPIFY;12.86;31-Aug-15;OTTAWA;ZZ;;CREDIT CARD PROCESSING;SB23;1029078;B61EA68ECD3A24CEEA1F
C00580159;P60008398;Jindal, Bobby;#REF!;SHOPIFY;138.24;31-jul-15;OTTAWA;ZZ;;CREDIT CARD PROCESSING;SB23;1029078;B8DB29FB139F44B47AA9
C00580159;P60008398;Jindal, Bobby;#REF!;SHOPIFY;13.16;30-nov-15;OTTAWA;ZZ;;CREDIT CARD PROCESSING;SB23;1047156;B9A444804C0BD48EEADB
C00580159;P60008398;Jindal, Bobby;#REF!;SHOPIFY;44.68;31-oct-15;OTTAWA;ZZ;;CREDIT CARD PROCESSING;SB23;1047156;BBB887830AE18463682C
C00580159;P60008398;Jindal, Bobby;#REF!;SHOPIFY;3.83;30-sep-15;OTTAWA;ZZ;;CREDIT CARD PROCESSING;SB23;1029078;B420E2774FAC24F01895
