cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;202.35;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10227
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;190.35;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10228
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;430.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10122
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;844.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10123
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;477.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10124
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;866.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10125
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;681.6;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10126
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;211.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10127
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;211.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10128
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;211.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10129
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;610.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10130
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;986.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10131
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-986.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10499
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;955.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10115
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-851.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10500
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-955.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10501
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-955.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10502
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-955.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10503
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-955.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10504
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-955.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10505
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-955.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10506
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-1054.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10507
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-844.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10508
C00578757;P60007697;Graham, Lindsey O.;#REF!;CROWNE PLAZA;126.44;7-jul-15;ATLANTA;GA;303462149;FOOD/BEVERAGE;SB23;1029629;SB23CCUV.10105
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;851.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10108
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;851.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10109
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;851.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10110
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1054.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10111
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1054.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10112
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;7;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10113
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;955.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10114
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-866.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10509
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-610.1;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10510
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-681.6;7-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10511
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;409.89;7-jul-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10219
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;744.1;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3399
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;785.6;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3400
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;804.1;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3401
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-785.6;29-oct-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888941
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-744.1;29-oct-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1047160;SBCUV9.888955
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;371.1;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3694
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;387.1;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3695
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;589.1;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3696
C00578757;P60007697;Graham, Lindsey O.;#REF!;CHICK FIL A;6.55;29-oct-15;ATLANTA;GA;30349;FOOD/BEVERAGE;SB23;1047160;SB23DCUV4.3388
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;25;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3392
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;250.2;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3393
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;399.2;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3394
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;399.2;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3395
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;491.2;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3396
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;589.1;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3397
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;744.1;29-oct-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3398
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;589.1;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3697
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;589.1;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3698
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;635.6;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3699
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;635.6;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3700
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;689.1;28-Dec-15;ATLANTA;GA;30354;TRAVEL;SB23;1047160;SB23DCUV4.3701
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;240;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7891
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;546.52;8-jun-15;ATLANTA;GA;303462149;TRAVEL;SB23;1025025;SB23CCUV.8227
C00578757;P60007697;Graham, Lindsey O.;#REF!;ZAXBY'S;6.84;12-may-15;ATHENS;GA;30606;FOOD/BEVERAGE;SB23;1025025;SB23CCUV.7976
C00578757;P60007697;Graham, Lindsey O.;#REF!;CHICK FIL A;83.22;7-Aug-15;ATLANTA;GA;30349;FOOD/BEVERAGE;SB23;1029629;SB23.9140
C00578757;P60007697;Graham, Lindsey O.;#REF!;CHICK FIL A;166.86;10-Aug-15;ATLANTA;GA;30349;FOOD/BEVERAGE;SB23;1029629;SB23.9141
C00578757;P60007697;Graham, Lindsey O.;#REF!;CHICK FIL A;36.1;2-sep-15;ATLANTA;GA;30349;FOOD/BEVERAGE;SB23;1029629;SB23.9142
C00578757;P60007697;Graham, Lindsey O.;#REF!;CHICK FIL A;114.95;18-sep-15;ATLANTA;GA;30349;FOOD/BEVERAGE;SB23;1029629;SB23.9143
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;190.35;30-jul-15;ATLANTA;GA;30346;TRAVEL;SB23;1029629;SBINDUV90.29
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;200.35;30-jul-15;ATLANTA;GA;30346;TRAVEL;SB23;1029629;SBINDUV90.30
C00578757;P60007697;Graham, Lindsey O.;#REF!;FOUR SEASONS;353.7;17-Apr-15;EVANS;GA;30809;TRAVEL;SB23;1025025;SBUV9.00053
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;769.6;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10149
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;542.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10150
C00578757;P60007697;Graham, Lindsey O.;#REF!;CROWNE PLAZA;126;1-sep-15;ATLANTA;GA;303462149;FOOD/BEVERAGE;SB23;1029629;SB23CCUV.10106
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;311.34;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10220
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;144.47;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10221
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;288.94;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10222
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;155.67;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10223
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;144.47;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10224
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;2;1-sep-15;ATLANTA;GA;303462149;FOOD/BEVERAGE;SB23;1029629;SB23CCUV.10225
C00578757;P60007697;Graham, Lindsey O.;#REF!;HOLIDAY INN;190.35;1-sep-15;ATLANTA;GA;303462149;TRAVEL;SB23;1029629;SB23CCUV.10226
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1656.2;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10161
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;874.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10162
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1032.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10163
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;825.6;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10164
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-769.6;1-sep-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10521
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-542.1;1-sep-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10522
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-542.1;1-sep-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10523
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-703.1;1-sep-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10524
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-1032.1;1-sep-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10525
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;385.27;1-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SBINDUV90.82
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;542.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10151
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;585.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10152
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1729.2;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10153
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1017.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10154
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;294.7;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10155
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;294.7;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10156
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;225.5;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10157
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;864.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10158
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;703.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10159
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;827.1;1-sep-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10160
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;689.6;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10132
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;687.6;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10133
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;670.1;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10134
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;670.1;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10135
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;570.1;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10136
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;479.6;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10137
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;756.6;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10138
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;992.1;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10139
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;533.6;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10140
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;866.6;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10141
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1029.1;27-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10142
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-689.6;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10512
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-670.1;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10513
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-670.1;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10514
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-570.1;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10515
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-479.6;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10516
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-533.6;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10517
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;-866.6;27-jul-15;ATLANTA;GA;30354;CREDIT- TRAVEL;SB23;1029629;SB23CCUV.10518
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;955.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10116
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;955.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10117
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;955.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10118
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;955.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10119
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;430.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10120
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;430.1;7-jul-15;ATLANTA;GA;30354;TRAVEL;SB23;1029629;SB23CCUV.10121
C00578757;P60007697;Graham, Lindsey O.;#REF!;CROWNE PLAZA;167.62;8-jun-15;ATLANTA;GA;303462149;TRAVEL;SB23;1025025;SB23CCUV.8210
C00578757;P60007697;Graham, Lindsey O.;#REF!;CROWNE PLAZA;203.62;8-jun-15;ATLANTA;GA;303462149;TRAVEL;SB23;1025025;SB23CCUV.8211
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;19;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7814
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;19;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7815
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;428.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7816
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;428.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7817
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;428.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7818
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;428.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7819
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;428.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7820
C00578757;P60007697;Graham, Lindsey O.;#REF!;ZAXBY'S;19.32;8-jun-15;ATHENS;GA;30606;FOOD/BEVERAGE;SB23;1025025;SB23CCUV.8048
C00578757;P60007697;Graham, Lindsey O.;#REF!;CROWNE PLAZA;167.62;8-jun-15;ATLANTA;GA;303462149;TRAVEL;SB23;1025025;SB23CCUV.8212
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;486.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7785
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;821.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7786
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;821.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7796
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1235.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7800
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;382.6;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7801
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;1020.6;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7802
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;907.6;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7808
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;674.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7809
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;490.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7810
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;876.7;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7811
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;9.99;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7812
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;543.6;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7821
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;370.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7824
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;299.5;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7839
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;637.6;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7840
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;584.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7841
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;694.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7843
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;493.6;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7846
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;552.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7847
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;736.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7850
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;736.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7851
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;428.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7852
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA AIRLINES;500.1;8-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SB23CCUV.7853
C00578757;P60007697;Graham, Lindsey O.;#REF!;DELTA;144.6;24-jun-15;ATLANTA;GA;30354;TRAVEL;SB23;1025025;SBUV9.00032
